"BV","CI","2019","NBR","3",35368.144
"BV","CI","2020","NBR","3",35167.362
"BV","CI","2021","NBR","3",34801.172
"BV","CI","2022","NBR","3",33907.198
"BV","CI","2023","NBR","3",33851.541
"BV","CI","2024","NBR","3",33863.78
"BV","CI","2025","NBR","3",34012.896
"BV","CI","2026","NBR","3",34302.326
"BV","CI","2027","NBR","3",34502.843
"BV","CI","2028","NBR","3",34783.778
"BV","CI","2029","NBR","3",34799.894
"BV","FO","2010","TONNE","3",13022.85
"BV","FO","2011","TONNE","3",12666.832
"BV","FO","2012","TONNE","3",12699.98
"BV","FO","2013","TONNE","3",12568.163
"BV","FO","2014","TONNE","3",12188.345
"BV","FO","2015","TONNE","3",12183.83
"BV","FO","2016","TONNE","3",12630.355
"BV","FO","2017","TONNE","3",13004.972
"BV","FO","2018","TONNE","3",13151.51
"BV","FO","2019","TONNE","3",13316.37
"BV","FO","2020","TONNE","3",13334.358
"BV","FO","2021","TONNE","3",13349.758
"BV","FO","2022","TONNE","3",13063.666
"BV","FO","2023","TONNE","3",13116.914
"BV","FO","2024","TONNE","3",13178.694
"BV","FO","2025","TONNE","3",13283.927
"BV","FO","2026","TONNE","3",13439.133
"BV","FO","2027","TONNE","3",13570.376
"BV","FO","2028","TONNE","3",13751.473
"BV","FO","2029","TONNE","3",13830.264
"BV","YLD","2010","TONNE_HA","0",0
"BV","YLD","2011","TONNE_HA","0",0
"BV","YLD","2012","TONNE_HA","0",0
"BV","YLD","2013","TONNE_HA","0",0
"BV","YLD","2014","TONNE_HA","0",0
"BV","YLD","2015","TONNE_HA","0",0
"BV","YLD","2016","TONNE_HA","0",0
"BV","YLD","2017","TONNE_HA","0",0
"BV","YLD","2018","TONNE_HA","0",0
"BV","YLD","2019","TONNE_HA","0",0
"BV","YLD","2020","TONNE_HA","0",0
"BV","YLD","2021","TONNE_HA","0",0
"BV","YLD","2022","TONNE_HA","0",0
"BV","YLD","2023","TONNE_HA","0",0
"BV","YLD","2024","TONNE_HA","0",0
"BV","YLD","2025","TONNE_HA","0",0
"BV","YLD","2026","TONNE_HA","0",0
"BV","YLD","2027","TONNE_HA","0",0
"BV","YLD","2028","TONNE_HA","0",0
"BV","YLD","2029","TONNE_HA","0",0
"BV","PC","2010","KG_HAB","0",26.565
"BV","PC","2011","KG_HAB","0",25.617
"BV","PC","2012","KG_HAB","0",25.475
"BV","PC","2013","KG_HAB","0",25.015
"BV","PC","2014","KG_HAB","0",24.078
"BV","PC","2015","KG_HAB","0",23.896
"BV","PC","2016","KG_HAB","0",24.6
"BV","PC","2017","KG_HAB","0",25.161
"BV","PC","2018","KG_HAB","0",25.28
"BV","PC","2019","KG_HAB","0",25.435
"BV","PC","2020","KG_HAB","0",25.313
"BV","PC","2021","KG_HAB","0",25.189
"BV","PC","2022","KG_HAB","0",24.504
"BV","PC","2023","KG_HAB","0",24.46
"BV","PC","2024","KG_HAB","0",24.434
"BV","PC","2025","KG_HAB","0",24.488
"BV","PC","2026","KG_HAB","0",24.634
"BV","PC","2027","KG_HAB","0",24.735
"BV","PC","2028","KG_HAB","0",24.926
"BV","PC","2029","KG_HAB","0",24.93
"PK","QP","2010","TONNE","3",11937.306
"PK","QP","2011","TONNE","3",12104.093
"PK","QP","2012","TONNE","3",12357.008
"PK","QP","2013","TONNE","3",12309.433
"PK","QP","2014","TONNE","3",12138.015
"PK","QP","2015","TONNE","3",12981.897
"PK","QP","2016","TONNE","3",13195.776
"PK","QP","2017","TONNE","3",13519.819
"PK","QP","2018","TONNE","3",13859.208
"PK","QP","2019","TONNE","3",14478.242
"PK","QP","2020","TONNE","3",14653.754
"PK","QP","2021","TONNE","3",14699.8
"PK","QP","2022","TONNE","3",14739.961
"PK","QP","2023","TONNE","3",14771.657
"PK","QP","2024","TONNE","3",14801.81
"PK","QP","2025","TONNE","3",14838.44
"PK","QP","2026","TONNE","3",14890.094
"PK","QP","2027","TONNE","3",14944.671
"PK","QP","2028","TONNE","3",14997.747
"PK","QP","2029","TONNE","3",15054.623
"PK","IM","2010","TONNE","3",765.22
"PK","IM","2011","TONNE","3",760.001
"PK","IM","2012","TONNE","3",785.578
"PK","IM","2013","TONNE","3",775.691
"PK","IM","2014","TONNE","3",830.856
"PK","IM","2015","TONNE","3",896.223
"PK","IM","2016","TONNE","3",867.991
"PK","IM","2017","TONNE","3",881.787
"PK","IM","2018","TONNE","3",847.346
"PK","IM","2019","TONNE","3",840.502
"PK","IM","2020","TONNE","3",867.598
"PK","IM","2021","TONNE","3",893.302
"PK","IM","2022","TONNE","3",916.228
"PK","IM","2023","TONNE","3",923.281
"PK","IM","2024","TONNE","3",937.659
"PK","IM","2025","TONNE","3",954.362
"PK","IM","2026","TONNE","3",961.348
"PK","IM","2027","TONNE","3",964.643
"PK","IM","2028","TONNE","3",964.425
"PK","IM","2029","TONNE","3",964.744
"PK","QC","2010","TONNE","3",9413.336
"PK","QC","2011","TONNE","3",9074.258
"PK","QC","2012","TONNE","3",9189.287
"PK","QC","2013","TONNE","3",9422.817
"PK","QC","2014","TONNE","3",9385.845
"PK","QC","2015","TONNE","3",10171.945
"PK","QC","2016","TONNE","3",10221.68
"PK","QC","2017","TONNE","3",10312.437
"PK","QC","2018","TONNE","3",10556.216
"PK","QC","2019","TONNE","3",10905.857
"PK","QC","2020","TONNE","3",10945.735
"PK","QC","2021","TONNE","3",10967.527
"PK","QC","2022","TONNE","3",10990.213
"PK","QC","2023","TONNE","3",11023.189
"PK","QC","2024","TONNE","3",11139.449
"PK","QC","2025","TONNE","3",11230.725
"PK","QC","2026","TONNE","3",11304.386
"PK","QC","2027","TONNE","3",11338.742
"PK","QC","2028","TONNE","3",11379.705
"PK","QC","2029","TONNE","3",11423.795
"PK","EX","2010","TONNE","3",3288.472
"PK","EX","2011","TONNE","3",3769.41
"PK","EX","2012","TONNE","3",3890.214
"PK","EX","2013","TONNE","3",3680.877
"PK","EX","2014","TONNE","3",3595.809
"PK","EX","2015","TONNE","3",3697.567
"PK","EX","2016","TONNE","3",3875.345
"PK","EX","2017","TONNE","3",4070.24
"PK","EX","2018","TONNE","3",4153.178
"PK","EX","2019","TONNE","3",4413.861
"PK","EX","2020","TONNE","3",4569.528
"PK","EX","2021","TONNE","3",4637.491
"PK","EX","2022","TONNE","3",4663.029
"PK","EX","2023","TONNE","3",4667.57
"PK","EX","2024","TONNE","3",4594.179
"PK","EX","2025","TONNE","3",4556.527
"PK","EX","2026","TONNE","3",4540.501
"PK","EX","2027","TONNE","3",4563.842
"PK","EX","2028","TONNE","3",4576.841
"PK","EX","2029","TONNE","3",4589.871
"PK","FO","2010","TONNE","3",9413.336
"PK","FO","2011","TONNE","3",9074.258
"PK","FO","2012","TONNE","3",9189.287
"PK","FO","2013","TONNE","3",9422.817
"PK","FO","2014","TONNE","3",9385.845
"PK","FO","2015","TONNE","3",10171.945
"PK","FO","2016","TONNE","3",10221.68
"PK","FO","2017","TONNE","3",10312.437
"PK","FO","2018","TONNE","3",10556.216
"PK","FO","2019","TONNE","3",10905.857
"PK","FO","2020","TONNE","3",10945.735
"PK","FO","2021","TONNE","3",10967.527
"PK","FO","2022","TONNE","3",10990.213
"PK","FO","2023","TONNE","3",11023.189
"PK","FO","2024","TONNE","3",11139.449
"PK","FO","2025","TONNE","3",11230.725
"PK","FO","2026","TONNE","3",11304.386
"PK","FO","2027","TONNE","3",11338.742
"PK","FO","2028","TONNE","3",11379.705
"PK","FO","2029","TONNE","3",11423.795
"PK","PC","2010","KG_HAB","0",21.397
"PK","PC","2011","KG_HAB","0",20.449
"PK","PC","2012","KG_HAB","0",20.54
"PK","PC","2013","KG_HAB","0",20.898
"PK","PC","2014","KG_HAB","0",20.661
"PK","PC","2015","KG_HAB","0",22.23
"PK","PC","2016","KG_HAB","0",22.184
"PK","PC","2017","KG_HAB","0",22.231
"PK","PC","2018","KG_HAB","0",22.61
"PK","PC","2019","KG_HAB","0",23.212
"PK","PC","2020","KG_HAB","0",23.153
"PK","PC","2021","KG_HAB","0",23.06
"PK","PC","2022","KG_HAB","0",22.97
"PK","PC","2023","KG_HAB","0",22.905
"PK","PC","2024","KG_HAB","0",23.013
"PK","PC","2025","KG_HAB","0",23.069
"PK","PC","2026","KG_HAB","0",23.089
"PK","PC","2027","KG_HAB","0",23.029
"PK","PC","2028","KG_HAB","0",22.984
"PK","PC","2029","KG_HAB","0",22.946
"PT","QP","2010","TONNE","3",20509.147
"PT","QP","2011","TONNE","3",21032.24
"PT","QP","2012","TONNE","3",20725.681
"PT","QP","2013","TONNE","3",20817.404
"PT","QP","2014","TONNE","3",21170.514
"PT","QP","2015","TONNE","3",21820.719
"PT","QP","2016","TONNE","3",22311.116
"PT","QP","2017","TONNE","3",22787.338
"PT","QP","2018","TONNE","3",23215.359
"PT","QP","2019","TONNE","3",23688.424
"PT","QP","2020","TONNE","3",24176.55
"PT","QP","2021","TONNE","3",24251.363
"PT","QP","2022","TONNE","3",24405.771
"PT","QP","2023","TONNE","3",24544.632
"PT","QP","2024","TONNE","3",24684.669
"PT","QP","2025","TONNE","3",24836.658
"PT","QP","2026","TONNE","3",24999.868
"PT","QP","2027","TONNE","3",25166.385
"PT","QP","2028","TONNE","3",25341.078
"PT","QP","2029","TONNE","3",25506.56
"PT","IM","2010","TONNE","3",241.14
"PT","IM","2011","TONNE","3",233.5
"PT","IM","2012","TONNE","3",248.48
"PT","IM","2013","TONNE","3",262.237
"PT","IM","2014","TONNE","3",263.51
"PT","IM","2015","TONNE","3",300.514
"PT","IM","2016","TONNE","3",281.743
"PT","IM","2017","TONNE","3",245.406
"PT","IM","2018","TONNE","3",246.575
"PT","IM","2019","TONNE","3",240.875
"PT","IM","2020","TONNE","3",249.976
"PT","IM","2021","TONNE","3",256.968
"PT","IM","2022","TONNE","3",265.503
"PT","IM","2023","TONNE","3",271.425
"PT","IM","2024","TONNE","3",273.308
"PT","IM","2025","TONNE","3",276.013
"PT","IM","2026","TONNE","3",278.165
"PT","IM","2027","TONNE","3",280.546
"PT","IM","2028","TONNE","3",282.125
"PT","IM","2029","TONNE","3",283.935
"PT","QC","2010","TONNE","3",17206.214
"PT","QC","2011","TONNE","3",17661.635
"PT","QC","2012","TONNE","3",17081.558
"PT","QC","2013","TONNE","3",17156.252
"PT","QC","2014","TONNE","3",17576.867
"PT","QC","2015","TONNE","3",18756.276
"PT","QC","2016","TONNE","3",19145.701
"PT","QC","2017","TONNE","3",19459.472
"PT","QC","2018","TONNE","3",19840.981
"PT","QC","2019","TONNE","3",20235.591
"PT","QC","2020","TONNE","3",20691.191
"PT","QC","2021","TONNE","3",20765.748
"PT","QC","2022","TONNE","3",20938.307
"PT","QC","2023","TONNE","3",21072.99
"PT","QC","2024","TONNE","3",21205.663
"PT","QC","2025","TONNE","3",21333.684
"PT","QC","2026","TONNE","3",21461.16
"PT","QC","2027","TONNE","3",21586.505
"PT","QC","2028","TONNE","3",21714.706
"PT","QC","2029","TONNE","3",21838.313
"PT","EX","2010","TONNE","3",3513.769
"PT","EX","2011","TONNE","3",3686.851
"PT","EX","2012","TONNE","3",3861.362
"PT","EX","2013","TONNE","3",3895.341
"PT","EX","2014","TONNE","3",3874.265
"PT","EX","2015","TONNE","3",3281.312
"PT","EX","2016","TONNE","3",3438.171
"PT","EX","2017","TONNE","3",3523.689
"PT","EX","2018","TONNE","3",3619.165
"PT","EX","2019","TONNE","3",3653.647
"PT","EX","2020","TONNE","3",3767.385
"PT","EX","2021","TONNE","3",3736.663
"PT","EX","2022","TONNE","3",3738.035
"PT","EX","2023","TONNE","3",3752.087
"PT","EX","2024","TONNE","3",3765.163
"PT","EX","2025","TONNE","3",3795.58
"PT","EX","2026","TONNE","3",3838.599
"PT","EX","2027","TONNE","3",3885.169
"PT","EX","2028","TONNE","3",3937.022
"PT","EX","2029","TONNE","3",3984.778
"PT","FO","2010","TONNE","3",17206.214
"PT","FO","2011","TONNE","3",17661.635
"PT","FO","2012","TONNE","3",17081.558
"PT","FO","2013","TONNE","3",17156.252
"PT","FO","2014","TONNE","3",17576.867
"PT","FO","2015","TONNE","3",18756.276
"PT","FO","2016","TONNE","3",19145.701
"PT","FO","2017","TONNE","3",19459.472
"PT","FO","2018","TONNE","3",19844.048
"PT","FO","2019","TONNE","3",20235.591
"PT","FO","2020","TONNE","3",20692.755
"PT","FO","2021","TONNE","3",20766.516
"PT","FO","2022","TONNE","3",20938.299
"PT","FO","2023","TONNE","3",21074.213
"PT","FO","2024","TONNE","3",21207.05
"PT","FO","2025","TONNE","3",21334.975
"PT","FO","2026","TONNE","3",21462.526
"PT","FO","2027","TONNE","3",21587.759
"PT","FO","2028","TONNE","3",21716.062
"PT","FO","2029","TONNE","3",21839.662
"PT","PC","2010","KG_HAB","0",44.124
"PT","PC","2011","KG_HAB","0",44.904
"PT","PC","2012","KG_HAB","0",43.075
"PT","PC","2013","KG_HAB","0",42.928
"PT","PC","2014","KG_HAB","0",43.652
"PT","PC","2015","KG_HAB","0",46.246
"PT","PC","2016","KG_HAB","0",46.879
"PT","PC","2017","KG_HAB","0",47.329
"PT","PC","2018","KG_HAB","0",47.952
"PT","PC","2019","KG_HAB","0",48.591
"PT","PC","2020","KG_HAB","0",49.383
"PT","PC","2021","KG_HAB","0",49.26
"PT","PC","2022","KG_HAB","0",49.373
"PT","PC","2023","KG_HAB","0",49.404
"PT","PC","2024","KG_HAB","0",49.429
"PT","PC","2025","KG_HAB","0",49.443
"PT","PC","2026","KG_HAB","0",49.457
"PT","PC","2027","KG_HAB","0",49.467
"PT","PC","2028","KG_HAB","0",49.484
"PT","PC","2029","KG_HAB","0",49.491
"SH","QP","2010","TONNE","3",98.11
"SH","QP","2011","TONNE","3",91.631
"SH","QP","2012","TONNE","3",95.065
"SH","QP","2013","TONNE","3",96.044
"SH","QP","2014","TONNE","3",96.189
"SH","QP","2015","TONNE","3",93.748
"SH","QP","2016","TONNE","3",93.481
"SH","QP","2017","TONNE","3",89.077
"SH","QP","2018","TONNE","3",91.325
"SH","QP","2019","TONNE","3",89.59
"SH","QP","2020","TONNE","3",90.154
"SH","QP","2021","TONNE","3",94.682
"SH","QP","2022","TONNE","3",95.914
"SH","QP","2023","TONNE","3",97.091
"SH","QP","2024","TONNE","3",98.102
"SH","QP","2025","TONNE","3",99.079
"SH","QP","2026","TONNE","3",100.074
"SH","QP","2027","TONNE","3",101.181
"SH","QP","2028","TONNE","3",102.11
"SH","QP","2029","TONNE","3",103.109
"SH","IM","2010","TONNE","3",96.817
"SH","IM","2011","TONNE","3",94.533
"SH","IM","2012","TONNE","3",87.544
"SH","IM","2013","TONNE","3",98.13
"SH","IM","2014","TONNE","3",109.151
"SH","IM","2015","TONNE","3",118.701
"SH","IM","2016","TONNE","3",118.982
"SH","IM","2017","TONNE","3",139.635
"SH","IM","2018","TONNE","3",149.662
"SH","IM","2019","TONNE","3",127.496
"SH","IM","2020","TONNE","3",123.727
"SH","IM","2021","TONNE","3",119.587
"SH","IM","2022","TONNE","3",120.467
"SH","IM","2023","TONNE","3",120.361
"SH","IM","2024","TONNE","3",120.102
"SH","IM","2025","TONNE","3",120.178
"SH","IM","2026","TONNE","3",119.797
"SH","IM","2027","TONNE","3",119.741
"SH","IM","2028","TONNE","3",119.784
"SH","IM","2029","TONNE","3",119.678
"SH","QC","2010","TONNE","3",180.741
"SH","QC","2011","TONNE","3",170.288
"SH","QC","2012","TONNE","3",169.429
"SH","QC","2013","TONNE","3",182.002
"SH","QC","2014","TONNE","3",195.677
"SH","QC","2015","TONNE","3",202.822
"SH","QC","2016","TONNE","3",204.188
"SH","QC","2017","TONNE","3",217.799
"SH","QC","2018","TONNE","3",232.108
"SH","QC","2019","TONNE","3",207.132
"SH","QC","2020","TONNE","3",203.921
"SH","QC","2021","TONNE","3",204.32
"SH","QC","2022","TONNE","3",206.426
"SH","QC","2023","TONNE","3",207.509
"SH","QC","2024","TONNE","3",208.253
"SH","QC","2025","TONNE","3",209.316
"SH","QC","2026","TONNE","3",209.92
"SH","QC","2027","TONNE","3",210.983
"SH","QC","2028","TONNE","3",211.947
"SH","QC","2029","TONNE","3",212.852
"SH","EX","2010","TONNE","3",14.074
"SH","EX","2011","TONNE","3",15.407
"SH","EX","2012","TONNE","3",11.419
"SH","EX","2013","TONNE","3",10.272
"SH","EX","2014","TONNE","3",9.743
"SH","EX","2015","TONNE","3",8.756
"SH","EX","2016","TONNE","3",9.355
"SH","EX","2017","TONNE","3",9.993
"SH","EX","2018","TONNE","3",9.949
"SH","EX","2019","TONNE","3",9.945
"SH","EX","2020","TONNE","3",9.941
"SH","EX","2021","TONNE","3",9.939
"SH","EX","2022","TONNE","3",9.936
"SH","EX","2023","TONNE","3",9.933
"SH","EX","2024","TONNE","3",9.932
"SH","EX","2025","TONNE","3",9.931
"SH","EX","2026","TONNE","3",9.931
"SH","EX","2027","TONNE","3",9.929
"SH","EX","2028","TONNE","3",9.927
"SH","EX","2029","TONNE","3",9.926
"SH","FO","2010","TONNE","3",180.741
"SH","FO","2011","TONNE","3",170.288
"SH","FO","2012","TONNE","3",169.429
"SH","FO","2013","TONNE","3",182.002
"SH","FO","2014","TONNE","3",195.677
"SH","FO","2015","TONNE","3",202.822
"SH","FO","2016","TONNE","3",204.188
"SH","FO","2017","TONNE","3",217.799
"SH","FO","2018","TONNE","3",232.108
"SH","FO","2019","TONNE","3",207.132
"SH","FO","2020","TONNE","3",203.921
"SH","FO","2021","TONNE","3",204.32
"SH","FO","2022","TONNE","3",206.426
"SH","FO","2023","TONNE","3",207.509
"SH","FO","2024","TONNE","3",208.253
"SH","FO","2025","TONNE","3",209.316
"SH","FO","2026","TONNE","3",209.92
"SH","FO","2027","TONNE","3",210.983
"SH","FO","2028","TONNE","3",211.947
"SH","FO","2029","TONNE","3",212.852
"SH","PC","2010","KG_HAB","0",0.464
"SH","PC","2011","KG_HAB","0",0.433
"SH","PC","2012","KG_HAB","0",0.427
"SH","PC","2013","KG_HAB","0",0.455
"SH","PC","2014","KG_HAB","0",0.486
"SH","PC","2015","KG_HAB","0",0.5
"SH","PC","2016","KG_HAB","0",0.5
"SH","PC","2017","KG_HAB","0",0.53
"SH","PC","2018","KG_HAB","0",0.561
"SH","PC","2019","KG_HAB","0",0.497
"SH","PC","2020","KG_HAB","0",0.487
"SH","PC","2021","KG_HAB","0",0.485
"SH","PC","2022","KG_HAB","0",0.487
"SH","PC","2023","KG_HAB","0",0.487
"SH","PC","2024","KG_HAB","0",0.485
"SH","PC","2025","KG_HAB","0",0.485
"SH","PC","2026","KG_HAB","0",0.484
"SH","PC","2027","KG_HAB","0",0.484
"SH","PC","2028","KG_HAB","0",0.483
"SH","PC","2029","KG_HAB","0",0.482
"MK","QP","2010","TONNE","3",95888.609
"MK","QP","2011","TONNE","3",97553.896
"MK","QP","2012","TONNE","3",98796.21
"MK","QP","2013","TONNE","3",100077.88
"MK","QP","2014","TONNE","3",102311.74
"MK","QP","2015","TONNE","3",103771.22
"MK","QP","2016","TONNE","3",105913.02
"MK","QP","2017","TONNE","3",107882.63
"MK","QP","2018","TONNE","3",109174.99
"MK","QP","2019","TONNE","3",109034.14
"MK","QP","2020","TONNE","3",110125.78
"MK","QP","2021","TONNE","3",110971.81
"MK","QP","2022","TONNE","3",112181.92
"MK","QP","2023","TONNE","3",113164.59
"MK","QP","2024","TONNE","3",114462.3
"MK","QP","2025","TONNE","3",115128.55
"MK","QP","2026","TONNE","3",116137.65
"MK","QP","2027","TONNE","3",117092.76
"MK","QP","2028","TONNE","3",118372.04
"MK","QP","2029","TONNE","3",119074.15
"MK","IM","2010","TONNE","3",0
"MK","IM","2011","TONNE","3",0
"MK","IM","2012","TONNE","3",0
"MK","IM","2013","TONNE","3",0
"MK","IM","2014","TONNE","3",0
"MK","IM","2015","TONNE","3",0
"MK","IM","2016","TONNE","3",0
"MK","IM","2017","TONNE","3",0
"MK","IM","2018","TONNE","3",0
"MK","IM","2019","TONNE","3",0
"MK","IM","2020","TONNE","3",0
"MK","IM","2021","TONNE","3",0
"MK","IM","2022","TONNE","3",0
"MK","IM","2023","TONNE","3",0
"MK","IM","2024","TONNE","3",0
"MK","IM","2025","TONNE","3",0
"MK","IM","2026","TONNE","3",0
"MK","IM","2027","TONNE","3",0
"MK","IM","2028","TONNE","3",0
"MK","IM","2029","TONNE","3",0
"MK","QC","2010","TONNE","3",0
"MK","QC","2011","TONNE","3",0
"MK","QC","2012","TONNE","3",0
"MK","QC","2013","TONNE","3",0
"MK","QC","2014","TONNE","3",0
"MK","QC","2015","TONNE","3",0
"MK","QC","2016","TONNE","3",0
"MK","QC","2017","TONNE","3",0
"MK","QC","2018","TONNE","3",0
"MK","QC","2019","TONNE","3",0
"MK","QC","2020","TONNE","3",0
"MK","QC","2021","TONNE","3",0
"MK","QC","2022","TONNE","3",0
"MK","QC","2023","TONNE","3",0
"MK","QC","2024","TONNE","3",0
"MK","QC","2025","TONNE","3",0
"MK","QC","2026","TONNE","3",0
"MK","QC","2027","TONNE","3",0
"MK","QC","2028","TONNE","3",0
"MK","QC","2029","TONNE","3",0
"MK","EX","2010","TONNE","3",0
"MK","EX","2011","TONNE","3",0
"MK","EX","2012","TONNE","3",0
"MK","EX","2013","TONNE","3",0
"MK","EX","2014","TONNE","3",0
"MK","EX","2015","TONNE","3",0
"MK","EX","2016","TONNE","3",0
"MK","EX","2017","TONNE","3",0
"MK","EX","2018","TONNE","3",0
"MK","EX","2019","TONNE","3",0
"MK","EX","2020","TONNE","3",0
"MK","EX","2021","TONNE","3",0
"MK","EX","2022","TONNE","3",0
"MK","EX","2023","TONNE","3",0
"MK","EX","2024","TONNE","3",0
"MK","EX","2025","TONNE","3",0
"MK","EX","2026","TONNE","3",0
"MK","EX","2027","TONNE","3",0
"MK","EX","2028","TONNE","3",0
"MK","EX","2029","TONNE","3",0
"MK","CI","2010","NBR","3",10076.6
"MK","CI","2011","NBR","3",10090.4
"MK","CI","2012","NBR","3",10203.2
"MK","CI","2013","NBR","3",10180.4
"MK","CI","2014","NBR","3",10201.6
"MK","CI","2015","NBR","3",10257.533
"MK","CI","2016","NBR","3",10272.667
"MK","CI","2017","NBR","3",10366.861
"MK","CI","2018","NBR","3",10368.7
"MK","CI","2019","NBR","3",10298.73
"MK","CI","2020","NBR","3",10306.925
"MK","CI","2021","NBR","3",10317.01
"MK","CI","2022","NBR","3",10329.207
"MK","CI","2023","NBR","3",10337.049
"MK","CI","2024","NBR","3",10347.536
"MK","CI","2025","NBR","3",10359.441
"MK","CI","2026","NBR","3",10368.621
"MK","CI","2027","NBR","3",10377.632
"MK","CI","2028","NBR","3",10386.48
"MK","CI","2029","NBR","3",10395.058
"MK","YLD","2010","TONNE_ANIMAL","0",9.516
"MK","YLD","2011","TONNE_ANIMAL","0",9.668
"MK","YLD","2012","TONNE_ANIMAL","0",9.683
"MK","YLD","2013","TONNE_ANIMAL","0",9.83
"MK","YLD","2014","TONNE_ANIMAL","0",10.029
"MK","YLD","2015","TONNE_ANIMAL","0",10.117
"MK","YLD","2016","TONNE_ANIMAL","0",10.31
"MK","YLD","2017","TONNE_ANIMAL","0",10.407
"MK","YLD","2018","TONNE_ANIMAL","0",10.529
"MK","YLD","2019","TONNE_ANIMAL","0",10.587
"MK","YLD","2020","TONNE_ANIMAL","0",10.685
"MK","YLD","2021","TONNE_ANIMAL","0",10.756
"MK","YLD","2022","TONNE_ANIMAL","0",10.861
"MK","YLD","2023","TONNE_ANIMAL","0",10.948
"MK","YLD","2024","TONNE_ANIMAL","0",11.062
"MK","YLD","2025","TONNE_ANIMAL","0",11.113
"MK","YLD","2026","TONNE_ANIMAL","0",11.201
"MK","YLD","2027","TONNE_ANIMAL","0",11.283
"MK","YLD","2028","TONNE_ANIMAL","0",11.397
"MK","YLD","2029","TONNE_ANIMAL","0",11.455
"FDP","QP","2010","TONNE","3",29270.39
"FDP","QP","2011","TONNE","3",28908.763
"FDP","QP","2012","TONNE","3",28486.472
"FDP","QP","2013","TONNE","3",27906.657
"FDP","QP","2014","TONNE","3",27173.478
"FDP","QP","2015","TONNE","3",26875.249
"FDP","QP","2016","TONNE","3",26720.333
"FDP","QP","2017","TONNE","3",26209.785
"FDP","QP","2018","TONNE","3",25705.286
"FDP","QP","2019","TONNE","3",25474.429
"FDP","QP","2020","TONNE","3",25303.229
"FDP","QP","2021","TONNE","3",25137.516
"FDP","QP","2022","TONNE","3",24997.336
"FDP","QP","2023","TONNE","3",24889.257
"FDP","QP","2024","TONNE","3",24797.601
"FDP","QP","2025","TONNE","3",24706.761
"FDP","QP","2026","TONNE","3",24616.458
"FDP","QP","2027","TONNE","3",24526.418
"FDP","QP","2028","TONNE","3",24437.234
"FDP","QP","2029","TONNE","3",24346.441
"FDP","IM","2010","TONNE","3",0
"FDP","IM","2011","TONNE","3",0
"FDP","IM","2012","TONNE","3",0
"FDP","IM","2013","TONNE","3",0
"FDP","IM","2014","TONNE","3",0
"FDP","IM","2015","TONNE","3",0
"FDP","IM","2016","TONNE","3",0
"FDP","IM","2017","TONNE","3",0
"FDP","IM","2018","TONNE","3",0
"FDP","IM","2019","TONNE","3",0
"FDP","IM","2020","TONNE","3",0
"FDP","IM","2021","TONNE","3",0
"FDP","IM","2022","TONNE","3",0
"FDP","IM","2023","TONNE","3",0
"FDP","IM","2024","TONNE","3",0
"FDP","IM","2025","TONNE","3",0
"FDP","IM","2026","TONNE","3",0
"FDP","IM","2027","TONNE","3",0
"FDP","IM","2028","TONNE","3",0
"FDP","IM","2029","TONNE","3",0
"FDP","QC","2010","TONNE","3",29221.803
"FDP","QC","2011","TONNE","3",28821.635
"FDP","QC","2012","TONNE","3",28406.469
"FDP","QC","2013","TONNE","3",27836.646
"FDP","QC","2014","TONNE","3",27100.095
"FDP","QC","2015","TONNE","3",26736.041
"FDP","QC","2016","TONNE","3",26600.164
"FDP","QC","2017","TONNE","3",26080.49
"FDP","QC","2018","TONNE","3",25588.483
"FDP","QC","2019","TONNE","3",25357.626
"FDP","QC","2020","TONNE","3",25186.426
"FDP","QC","2021","TONNE","3",25020.713
"FDP","QC","2022","TONNE","3",24880.533
"FDP","QC","2023","TONNE","3",24772.454
"FDP","QC","2024","TONNE","3",24680.798
"FDP","QC","2025","TONNE","3",24589.959
"FDP","QC","2026","TONNE","3",24499.656
"FDP","QC","2027","TONNE","3",24409.615
"FDP","QC","2028","TONNE","3",24320.431
"FDP","QC","2029","TONNE","3",24229.638
"FDP","EX","2010","TONNE","3",0
"FDP","EX","2011","TONNE","3",0
"FDP","EX","2012","TONNE","3",0
"FDP","EX","2013","TONNE","3",0
"FDP","EX","2014","TONNE","3",0
"FDP","EX","2015","TONNE","3",0
"FDP","EX","2016","TONNE","3",0
"FDP","EX","2017","TONNE","3",0
"FDP","EX","2018","TONNE","3",0
"FDP","EX","2019","TONNE","3",0
"FDP","EX","2020","TONNE","3",0
"FDP","EX","2021","TONNE","3",0
"FDP","EX","2022","TONNE","3",0
"FDP","EX","2023","TONNE","3",0
"FDP","EX","2024","TONNE","3",0
"FDP","EX","2025","TONNE","3",0
"FDP","EX","2026","TONNE","3",0
"FDP","EX","2027","TONNE","3",0
"FDP","EX","2028","TONNE","3",0
"FDP","EX","2029","TONNE","3",0
"FDP","FO","2010","TONNE","3",29221.803
"FDP","FO","2011","TONNE","3",28821.635
"FDP","FO","2012","TONNE","3",28406.469
"FDP","FO","2013","TONNE","3",27836.646
"FDP","FO","2014","TONNE","3",27100.095
"FDP","FO","2015","TONNE","3",26736.041
"FDP","FO","2016","TONNE","3",26600.164
"FDP","FO","2017","TONNE","3",26080.49
"FDP","FO","2018","TONNE","3",25588.483
"FDP","FO","2019","TONNE","3",25357.626
"FDP","FO","2020","TONNE","3",25186.426
