"BV","YLD","2021","TONNE_HA","0",0
"BV","YLD","2022","TONNE_HA","0",0
"BV","YLD","2023","TONNE_HA","0",0
"BV","YLD","2024","TONNE_HA","0",0
"BV","YLD","2025","TONNE_HA","0",0
"BV","YLD","2026","TONNE_HA","0",0
"BV","YLD","2027","TONNE_HA","0",0
"BV","YLD","2028","TONNE_HA","0",0
"BV","YLD","2029","TONNE_HA","0",0
"BV","PC","2010","KG_HAB","0",20.305
"BV","PC","2011","KG_HAB","0",19.804
"BV","PC","2012","KG_HAB","0",20.012
"BV","PC","2013","KG_HAB","0",19.813
"BV","PC","2014","KG_HAB","0",19.177
"BV","PC","2015","KG_HAB","0",17.633
"BV","PC","2016","KG_HAB","0",18.316
"BV","PC","2017","KG_HAB","0",18.273
"BV","PC","2018","KG_HAB","0",18.422
"BV","PC","2019","KG_HAB","0",17.623
"BV","PC","2020","KG_HAB","0",17.578
"BV","PC","2021","KG_HAB","0",17.394
"BV","PC","2022","KG_HAB","0",17.188
"BV","PC","2023","KG_HAB","0",16.994
"BV","PC","2024","KG_HAB","0",16.837
"BV","PC","2025","KG_HAB","0",16.646
"BV","PC","2026","KG_HAB","0",16.461
"BV","PC","2027","KG_HAB","0",16.315
"BV","PC","2028","KG_HAB","0",16.165
"BV","PC","2029","KG_HAB","0",16.021
"PK","QP","2010","TONNE","3",1934.032
"PK","QP","2011","TONNE","3",1967.289
"PK","QP","2012","TONNE","3",1982.654
"PK","QP","2013","TONNE","3",1938.351
"PK","QP","2014","TONNE","3",1927.917
"PK","QP","2015","TONNE","3",2030.799
"PK","QP","2016","TONNE","3",2028.863
"PK","QP","2017","TONNE","3",2056.28
"PK","QP","2018","TONNE","3",2052.858
"PK","QP","2019","TONNE","3",2080.155
"PK","QP","2020","TONNE","3",2107.565
"PK","QP","2021","TONNE","3",2132.766
"PK","QP","2022","TONNE","3",2151.081
"PK","QP","2023","TONNE","3",2162.058
"PK","QP","2024","TONNE","3",2174.35
"PK","QP","2025","TONNE","3",2192.888
"PK","QP","2026","TONNE","3",2198.404
"PK","QP","2027","TONNE","3",2205.294
"PK","QP","2028","TONNE","3",2207.156
"PK","QP","2029","TONNE","3",2210.339
"PK","IM","2010","TONNE","3",186.15
"PK","IM","2011","TONNE","3",206.888
"PK","IM","2012","TONNE","3",243.555
"PK","IM","2013","TONNE","3",221.122
"PK","IM","2014","TONNE","3",212.357
"PK","IM","2015","TONNE","3",216.596
"PK","IM","2016","TONNE","3",216.399
"PK","IM","2017","TONNE","3",224.457
"PK","IM","2018","TONNE","3",234.362
"PK","IM","2019","TONNE","3",257.253
"PK","IM","2020","TONNE","3",276.342
"PK","IM","2021","TONNE","3",280.881
"PK","IM","2022","TONNE","3",285.215
"PK","IM","2023","TONNE","3",289.923
"PK","IM","2024","TONNE","3",294.504
"PK","IM","2025","TONNE","3",299.051
"PK","IM","2026","TONNE","3",303.605
"PK","IM","2027","TONNE","3",308.197
"PK","IM","2028","TONNE","3",312.768
"PK","IM","2029","TONNE","3",317.358
"PK","QC","2010","TONNE","3",756.515
"PK","QC","2011","TONNE","3",741.303
"PK","QC","2012","TONNE","3",780.582
"PK","QC","2013","TONNE","3",738.781
"PK","QC","2014","TONNE","3",735.828
"PK","QC","2015","TONNE","3",831.106
"PK","QC","2016","TONNE","3",745.217
"PK","QC","2017","TONNE","3",771.11
"PK","QC","2018","TONNE","3",808.051
"PK","QC","2019","TONNE","3",779.849
"PK","QC","2020","TONNE","3",768.432
"PK","QC","2021","TONNE","3",775.912
"PK","QC","2022","TONNE","3",777.284
"PK","QC","2023","TONNE","3",782.682
"PK","QC","2024","TONNE","3",787.737
"PK","QC","2025","TONNE","3",790.169
"PK","QC","2026","TONNE","3",790.86
"PK","QC","2027","TONNE","3",794.003
"PK","QC","2028","TONNE","3",796.847
"PK","QC","2029","TONNE","3",796.797
"PK","EX","2010","TONNE","3",1370.207
"PK","EX","2011","TONNE","3",1412.901
"PK","EX","2012","TONNE","3",1442.871
"PK","EX","2013","TONNE","3",1413.408
"PK","EX","2014","TONNE","3",1390.92
"PK","EX","2015","TONNE","3",1421.288
"PK","EX","2016","TONNE","3",1495.654
"PK","EX","2017","TONNE","3",1512.016
"PK","EX","2018","TONNE","3",1484.278
"PK","EX","2019","TONNE","3",1554.451
"PK","EX","2020","TONNE","3",1621.712
"PK","EX","2021","TONNE","3",1636.448
"PK","EX","2022","TONNE","3",1658.699
"PK","EX","2023","TONNE","3",1668.812
"PK","EX","2024","TONNE","3",1678.917
"PK","EX","2025","TONNE","3",1700.699
"PK","EX","2026","TONNE","3",1708.827
"PK","EX","2027","TONNE","3",1717.137
"PK","EX","2028","TONNE","3",1721.477
"PK","EX","2029","TONNE","3",1729.449
"PK","FO","2010","TONNE","3",756.515
"PK","FO","2011","TONNE","3",741.303
"PK","FO","2012","TONNE","3",780.582
"PK","FO","2013","TONNE","3",738.781
"PK","FO","2014","TONNE","3",735.828
"PK","FO","2015","TONNE","3",831.106
"PK","FO","2016","TONNE","3",745.217
"PK","FO","2017","TONNE","3",771.11
"PK","FO","2018","TONNE","3",808.051
"PK","FO","2019","TONNE","3",779.849
"PK","FO","2020","TONNE","3",768.432
"PK","FO","2021","TONNE","3",775.912
"PK","FO","2022","TONNE","3",777.284
"PK","FO","2023","TONNE","3",782.682
"PK","FO","2024","TONNE","3",787.737
"PK","FO","2025","TONNE","3",790.169
"PK","FO","2026","TONNE","3",790.86
"PK","FO","2027","TONNE","3",794.003
"PK","FO","2028","TONNE","3",796.847
"PK","FO","2029","TONNE","3",796.797
"PK","PC","2010","KG_HAB","0",17.28
"PK","PC","2011","KG_HAB","0",16.741
"PK","PC","2012","KG_HAB","0",17.435
"PK","PC","2013","KG_HAB","0",16.326
"PK","PC","2014","KG_HAB","0",16.093
"PK","PC","2015","KG_HAB","0",17.994
"PK","PC","2016","KG_HAB","0",15.976
"PK","PC","2017","KG_HAB","0",16.374
"PK","PC","2018","KG_HAB","0",17
"PK","PC","2019","KG_HAB","0",16.259
"PK","PC","2020","KG_HAB","0",15.881
"PK","PC","2021","KG_HAB","0",15.898
"PK","PC","2022","KG_HAB","0",15.793
"PK","PC","2023","KG_HAB","0",15.773
"PK","PC","2024","KG_HAB","0",15.748
"PK","PC","2025","KG_HAB","0",15.672
"PK","PC","2026","KG_HAB","0",15.564
"PK","PC","2027","KG_HAB","0",15.507
"PK","PC","2028","KG_HAB","0",15.446
"PK","PC","2029","KG_HAB","0",15.331
"PT","QP","2010","TONNE","3",1206.954
"PT","QP","2011","TONNE","3",1213.859
"PT","QP","2012","TONNE","3",1218.464
"PT","QP","2013","TONNE","3",1243.055
"PT","QP","2014","TONNE","3",1260.96
"PT","QP","2015","TONNE","3",1297
"PT","QP","2016","TONNE","3",1336.526
"PT","QP","2017","TONNE","3",1378.66
"PT","QP","2018","TONNE","3",1432.466
"PT","QP","2019","TONNE","3",1463.035
"PT","QP","2020","TONNE","3",1471.303
"PT","QP","2021","TONNE","3",1493.083
"PT","QP","2022","TONNE","3",1514.15
"PT","QP","2023","TONNE","3",1530.068
"PT","QP","2024","TONNE","3",1548.175
"PT","QP","2025","TONNE","3",1565.47
"PT","QP","2026","TONNE","3",1582.458
"PT","QP","2027","TONNE","3",1600.907
"PT","QP","2028","TONNE","3",1618.804
"PT","QP","2029","TONNE","3",1636.113
"PT","IM","2010","TONNE","3",181.266
"PT","IM","2011","TONNE","3",176.801
"PT","IM","2012","TONNE","3",180.441
"PT","IM","2013","TONNE","3",196.92
"PT","IM","2014","TONNE","3",197.285
"PT","IM","2015","TONNE","3",221.135
"PT","IM","2016","TONNE","3",199.643
"PT","IM","2017","TONNE","3",176.913
"PT","IM","2018","TONNE","3",174
"PT","IM","2019","TONNE","3",177.372
"PT","IM","2020","TONNE","3",183.752
"PT","IM","2021","TONNE","3",190.744
"PT","IM","2022","TONNE","3",199.278
"PT","IM","2023","TONNE","3",205.201
"PT","IM","2024","TONNE","3",207.083
"PT","IM","2025","TONNE","3",209.789
"PT","IM","2026","TONNE","3",211.941
"PT","IM","2027","TONNE","3",214.321
"PT","IM","2028","TONNE","3",215.9
"PT","IM","2029","TONNE","3",217.71
"PT","QC","2010","TONNE","3",1216.157
"PT","QC","2011","TONNE","3",1190.316
"PT","QC","2012","TONNE","3",1193.105
"PT","QC","2013","TONNE","3",1217.451
"PT","QC","2014","TONNE","3",1262.945
"PT","QC","2015","TONNE","3",1332.865
"PT","QC","2016","TONNE","3",1372.117
"PT","QC","2017","TONNE","3",1394.681
"PT","QC","2018","TONNE","3",1464.571
"PT","QC","2019","TONNE","3",1501.96
"PT","QC","2020","TONNE","3",1522.155
"PT","QC","2021","TONNE","3",1547.285
"PT","QC","2022","TONNE","3",1574.196
"PT","QC","2023","TONNE","3",1598.429
"PT","QC","2024","TONNE","3",1619.866
"PT","QC","2025","TONNE","3",1642.173
"PT","QC","2026","TONNE","3",1664.078
"PT","QC","2027","TONNE","3",1686.09
"PT","QC","2028","TONNE","3",1707.142
"PT","QC","2029","TONNE","3",1728.645
"PT","EX","2010","TONNE","3",181.221
"PT","EX","2011","TONNE","3",205.979
"PT","EX","2012","TONNE","3",199.96
"PT","EX","2013","TONNE","3",219.424
"PT","EX","2014","TONNE","3",197.44
"PT","EX","2015","TONNE","3",174.2
"PT","EX","2016","TONNE","3",165.952
"PT","EX","2017","TONNE","3",160.752
"PT","EX","2018","TONNE","3",135.572
"PT","EX","2019","TONNE","3",137.848
"PT","EX","2020","TONNE","3",139.269
"PT","EX","2021","TONNE","3",141.719
"PT","EX","2022","TONNE","3",144.128
"PT","EX","2023","TONNE","3",145.872
"PT","EX","2024","TONNE","3",147.818
"PT","EX","2025","TONNE","3",149.671
"PT","EX","2026","TONNE","3",151.567
"PT","EX","2027","TONNE","3",153.654
"PT","EX","2028","TONNE","3",155.7
"PT","EX","2029","TONNE","3",157.582
"PT","FO","2010","TONNE","3",1216.157
"PT","FO","2011","TONNE","3",1190.316
"PT","FO","2012","TONNE","3",1193.105
"PT","FO","2013","TONNE","3",1217.451
"PT","FO","2014","TONNE","3",1262.945
"PT","FO","2015","TONNE","3",1332.865
"PT","FO","2016","TONNE","3",1372.117
"PT","FO","2017","TONNE","3",1394.681
"PT","FO","2018","TONNE","3",1467.638
"PT","FO","2019","TONNE","3",1501.96
"PT","FO","2020","TONNE","3",1523.719
"PT","FO","2021","TONNE","3",1548.053
"PT","FO","2022","TONNE","3",1574.188
"PT","FO","2023","TONNE","3",1599.652
"PT","FO","2024","TONNE","3",1621.253
"PT","FO","2025","TONNE","3",1643.463
"PT","FO","2026","TONNE","3",1665.444
"PT","FO","2027","TONNE","3",1687.344
"PT","FO","2028","TONNE","3",1708.498
"PT","FO","2029","TONNE","3",1729.994
"PT","PC","2010","KG_HAB","0",31.341
"PT","PC","2011","KG_HAB","0",30.327
"PT","PC","2012","KG_HAB","0",30.065
"PT","PC","2013","KG_HAB","0",30.353
"PT","PC","2014","KG_HAB","0",31.163
"PT","PC","2015","KG_HAB","0",32.557
"PT","PC","2016","KG_HAB","0",33.188
"PT","PC","2017","KG_HAB","0",33.413
"PT","PC","2018","KG_HAB","0",34.836
"PT","PC","2019","KG_HAB","0",35.33
"PT","PC","2020","KG_HAB","0",35.527
"PT","PC","2021","KG_HAB","0",35.786
"PT","PC","2022","KG_HAB","0",36.086
"PT","PC","2023","KG_HAB","0",36.37
"PT","PC","2024","KG_HAB","0",36.566
"PT","PC","2025","KG_HAB","0",36.775
"PT","PC","2026","KG_HAB","0",36.978
"PT","PC","2027","KG_HAB","0",37.178
"PT","PC","2028","KG_HAB","0",37.362
"PT","PC","2029","KG_HAB","0",37.554
"SH","QP","2010","TONNE","3",15.441
"SH","QP","2011","TONNE","3",15.676
"SH","QP","2012","TONNE","3",15.639
"SH","QP","2013","TONNE","3",16.618
"SH","QP","2014","TONNE","3",16.74
"SH","QP","2015","TONNE","3",16.839
"SH","QP","2016","TONNE","3",16.754
"SH","QP","2017","TONNE","3",16.306
"SH","QP","2018","TONNE","3",16.286
"SH","QP","2019","TONNE","3",15.912
"SH","QP","2020","TONNE","3",16.023
"SH","QP","2021","TONNE","3",16.022
"SH","QP","2022","TONNE","3",16.168
"SH","QP","2023","TONNE","3",16.308
"SH","QP","2024","TONNE","3",16.31
"SH","QP","2025","TONNE","3",16.246
"SH","QP","2026","TONNE","3",16.195
"SH","QP","2027","TONNE","3",16.233
"SH","QP","2028","TONNE","3",16.11
"SH","QP","2029","TONNE","3",16.05
"SH","IM","2010","TONNE","3",21.701
"SH","IM","2011","TONNE","3",21.028
"SH","IM","2012","TONNE","3",17.834
"SH","IM","2013","TONNE","3",19.601
"SH","IM","2014","TONNE","3",20.759
"SH","IM","2015","TONNE","3",21.757
"SH","IM","2016","TONNE","3",21.042
"SH","IM","2017","TONNE","3",25.458
"SH","IM","2018","TONNE","3",25.995
"SH","IM","2019","TONNE","3",25.996
"SH","IM","2020","TONNE","3",26.073
"SH","IM","2021","TONNE","3",26.284
"SH","IM","2022","TONNE","3",26.391
"SH","IM","2023","TONNE","3",26.459
"SH","IM","2024","TONNE","3",26.424
"SH","IM","2025","TONNE","3",26.42
"SH","IM","2026","TONNE","3",26.307
"SH","IM","2027","TONNE","3",26.325
"SH","IM","2028","TONNE","3",26.366
"SH","IM","2029","TONNE","3",26.366
"SH","QC","2010","TONNE","3",36.98
"SH","QC","2011","TONNE","3",36.53
"SH","QC","2012","TONNE","3",33.59
"SH","QC","2013","TONNE","3",35.17
"SH","QC","2014","TONNE","3",37.31
"SH","QC","2015","TONNE","3",37.42
"SH","QC","2016","TONNE","3",38.4
"SH","QC","2017","TONNE","3",40.53
"SH","QC","2018","TONNE","3",43.04
"SH","QC","2019","TONNE","3",41.592
"SH","QC","2020","TONNE","3",41.769
"SH","QC","2021","TONNE","3",41.99
"SH","QC","2022","TONNE","3",42.233
"SH","QC","2023","TONNE","3",42.452
"SH","QC","2024","TONNE","3",42.408
"SH","QC","2025","TONNE","3",42.35
"SH","QC","2026","TONNE","3",42.176
"SH","QC","2027","TONNE","3",42.242
"SH","QC","2028","TONNE","3",42.15
"SH","QC","2029","TONNE","3",42.099
"SH","EX","2010","TONNE","3",0.362
"SH","EX","2011","TONNE","3",0.453
"SH","EX","2012","TONNE","3",0.173
"SH","EX","2013","TONNE","3",0.568
"SH","EX","2014","TONNE","3",0.269
"SH","EX","2015","TONNE","3",0.307
"SH","EX","2016","TONNE","3",0.476
"SH","EX","2017","TONNE","3",0.314
"SH","EX","2018","TONNE","3",0.311
"SH","EX","2019","TONNE","3",0.306
"SH","EX","2020","TONNE","3",0.306
"SH","EX","2021","TONNE","3",0.306
"SH","EX","2022","TONNE","3",0.306
"SH","EX","2023","TONNE","3",0.306
"SH","EX","2024","TONNE","3",0.306
"SH","EX","2025","TONNE","3",0.306
"SH","EX","2026","TONNE","3",0.306
"SH","EX","2027","TONNE","3",0.306
"SH","EX","2028","TONNE","3",0.306
"SH","EX","2029","TONNE","3",0.306
"SH","FO","2010","TONNE","3",36.98
"SH","FO","2011","TONNE","3",36.53
"SH","FO","2012","TONNE","3",33.59
"SH","FO","2013","TONNE","3",35.17
"SH","FO","2014","TONNE","3",37.31
"SH","FO","2015","TONNE","3",37.42
"SH","FO","2016","TONNE","3",38.4
"SH","FO","2017","TONNE","3",40.53
"SH","FO","2018","TONNE","3",43.04
"SH","FO","2019","TONNE","3",41.592
"SH","FO","2020","TONNE","3",41.769
"SH","FO","2021","TONNE","3",41.99
"SH","FO","2022","TONNE","3",42.233
"SH","FO","2023","TONNE","3",42.452
"SH","FO","2024","TONNE","3",42.408
"SH","FO","2025","TONNE","3",42.35
"SH","FO","2026","TONNE","3",42.176
"SH","FO","2027","TONNE","3",42.242
"SH","FO","2028","TONNE","3",42.15
"SH","FO","2029","TONNE","3",42.099
"SH","PC","2010","KG_HAB","0",0.953
"SH","PC","2011","KG_HAB","0",0.931
"SH","PC","2012","KG_HAB","0",0.846
"SH","PC","2013","KG_HAB","0",0.877
"SH","PC","2014","KG_HAB","0",0.921
"SH","PC","2015","KG_HAB","0",0.914
"SH","PC","2016","KG_HAB","0",0.929
"SH","PC","2017","KG_HAB","0",0.971
"SH","PC","2018","KG_HAB","0",1.022
"SH","PC","2019","KG_HAB","0",0.978
"SH","PC","2020","KG_HAB","0",0.974
"SH","PC","2021","KG_HAB","0",0.971
"SH","PC","2022","KG_HAB","0",0.968
"SH","PC","2023","KG_HAB","0",0.965
"SH","PC","2024","KG_HAB","0",0.957
"SH","PC","2025","KG_HAB","0",0.948
"SH","PC","2026","KG_HAB","0",0.936
"SH","PC","2027","KG_HAB","0",0.931
"SH","PC","2028","KG_HAB","0",0.922
"SH","PC","2029","KG_HAB","0",0.914
"MK","QP","2010","TONNE","3",8435.896
"MK","QP","2011","TONNE","3",8592.987
"MK","QP","2012","TONNE","3",8758.017
"MK","QP","2013","TONNE","3",8814.991
"MK","QP","2014","TONNE","3",8826.246
"MK","QP","2015","TONNE","3",9151.742
"MK","QP","2016","TONNE","3",9569.888
"MK","QP","2017","TONNE","3",10133.363
"MK","QP","2018","TONNE","3",10473.172
"MK","QP","2019","TONNE","3",10559.119
"MK","QP","2020","TONNE","3",10659.622
"MK","QP","2021","TONNE","3",10786.095
"MK","QP","2022","TONNE","3",10923.061
"MK","QP","2023","TONNE","3",11005.59
"MK","QP","2024","TONNE","3",11115.257
"MK","QP","2025","TONNE","3",11239.219
"MK","QP","2026","TONNE","3",11334.867
"MK","QP","2027","TONNE","3",11431.495
"MK","QP","2028","TONNE","3",11530.081
"MK","QP","2029","TONNE","3",11629.365
"MK","IM","2010","TONNE","3",0
"MK","IM","2011","TONNE","3",0
"MK","IM","2012","TONNE","3",0
"MK","IM","2013","TONNE","3",0
"MK","IM","2014","TONNE","3",0
"MK","IM","2015","TONNE","3",0
"MK","IM","2016","TONNE","3",0
"MK","IM","2017","TONNE","3",0
"MK","IM","2018","TONNE","3",0
"MK","IM","2019","TONNE","3",0
"MK","IM","2020","TONNE","3",0
"MK","IM","2021","TONNE","3",0
"MK","IM","2022","TONNE","3",0
"MK","IM","2023","TONNE","3",0
"MK","IM","2024","TONNE","3",0
"MK","IM","2025","TONNE","3",0
"MK","IM","2026","TONNE","3",0
"MK","IM","2027","TONNE","3",0
"MK","IM","2028","TONNE","3",0
"MK","IM","2029","TONNE","3",0
"MK","QC","2010","TONNE","3",0
"MK","QC","2011","TONNE","3",0
"MK","QC","2012","TONNE","3",0
"MK","QC","2013","TONNE","3",0
"MK","QC","2014","TONNE","3",0
"MK","QC","2015","TONNE","3",0
"MK","QC","2016","TONNE","3",0
"MK","QC","2017","TONNE","3",0
"MK","QC","2018","TONNE","3",0
"MK","QC","2019","TONNE","3",0
"MK","QC","2020","TONNE","3",0
"MK","QC","2021","TONNE","3",0
"MK","QC","2022","TONNE","3",0
"MK","QC","2023","TONNE","3",0
"MK","QC","2024","TONNE","3",0
"MK","QC","2025","TONNE","3",0
"MK","QC","2026","TONNE","3",0
"MK","QC","2027","TONNE","3",0
"MK","QC","2028","TONNE","3",0
"MK","QC","2029","TONNE","3",0
"MK","EX","2010","TONNE","3",0
"MK","EX","2011","TONNE","3",0
"MK","EX","2012","TONNE","3",0
"MK","EX","2013","TONNE","3",0
"MK","EX","2014","TONNE","3",0
"MK","EX","2015","TONNE","3",0
"MK","EX","2016","TONNE","3",0
"MK","EX","2017","TONNE","3",0
"MK","EX","2018","TONNE","3",0
"MK","EX","2019","TONNE","3",0
"MK","EX","2020","TONNE","3",0
"MK","EX","2021","TONNE","3",0
"MK","EX","2022","TONNE","3",0
"MK","EX","2023","TONNE","3",0
"MK","EX","2024","TONNE","3",0
"MK","EX","2025","TONNE","3",0
"MK","EX","2026","TONNE","3",0
"MK","EX","2027","TONNE","3",0
"MK","EX","2028","TONNE","3",0
"MK","EX","2029","TONNE","3",0
"MK","CI","2010","NBR","3",965.6
"MK","CI","2011","NBR","3",965.4
"MK","CI","2012","NBR","3",968.2
"MK","CI","2013","NBR","3",959.4
"MK","CI","2014","NBR","3",945.6
"MK","CI","2015","NBR","3",943.7
"MK","CI","2016","NBR","3",945
"MK","CI","2017","NBR","3",972.3
"MK","CI","2018","NBR","3",969.7
"MK","CI","2019","NBR","3",968.73
"MK","CI","2020","NBR","3",967.468
"MK","CI","2021","NBR","3",968.529
"MK","CI","2022","NBR","3",970.221
"MK","CI","2023","NBR","3",967.393
"MK","CI","2024","NBR","3",967.011
"MK","CI","2025","NBR","3",967.796
"MK","CI","2026","NBR","3",966.174
"MK","CI","2027","NBR","3",964.622
"MK","CI","2028","NBR","3",963.255
"MK","CI","2029","NBR","3",962.021
"MK","YLD","2010","TONNE_ANIMAL","0",8.736
"MK","YLD","2011","TONNE_ANIMAL","0",8.901
"MK","YLD","2012","TONNE_ANIMAL","0",9.046
"MK","YLD","2013","TONNE_ANIMAL","0",9.188
"MK","YLD","2014","TONNE_ANIMAL","0",9.334
"MK","YLD","2015","TONNE_ANIMAL","0",9.698
"MK","YLD","2016","TONNE_ANIMAL","0",10.127
"MK","YLD","2017","TONNE_ANIMAL","0",10.422
"MK","YLD","2018","TONNE_ANIMAL","0",10.8
"MK","YLD","2019","TONNE_ANIMAL","0",10.9
"MK","YLD","2020","TONNE_ANIMAL","0",11.018
"MK","YLD","2021","TONNE_ANIMAL","0",11.137
"MK","YLD","2022","TONNE_ANIMAL","0",11.258
"MK","YLD","2023","TONNE_ANIMAL","0",11.377
"MK","YLD","2024","TONNE_ANIMAL","0",11.495
"MK","YLD","2025","TONNE_ANIMAL","0",11.613
"MK","YLD","2026","TONNE_ANIMAL","0",11.732
"MK","YLD","2027","TONNE_ANIMAL","0",11.851
"MK","YLD","2028","TONNE_ANIMAL","0",11.97
"MK","YLD","2029","TONNE_ANIMAL","0",12.089
"FDP","QP","2010","TONNE","3",3077.005
"FDP","QP","2011","TONNE","3",3035.769
"FDP","QP","2012","TONNE","3",3000.094
"FDP","QP","2013","TONNE","3",2944.332
"FDP","QP","2014","TONNE","3",2897.14
"FDP","QP","2015","TONNE","3",2932.003
"FDP","QP","2016","TONNE","3",2930.101
"FDP","QP","2017","TONNE","3",2905.052
"FDP","QP","2018","TONNE","3",2854.938
"FDP","QP","2019","TONNE","3",2856.108
"FDP","QP","2020","TONNE","3",2859.18
"FDP","QP","2021","TONNE","3",2858.544
"FDP","QP","2022","TONNE","3",2854.531
"FDP","QP","2023","TONNE","3",2858.413
"FDP","QP","2024","TONNE","3",2856.94
"FDP","QP","2025","TONNE","3",2855.857
"FDP","QP","2026","TONNE","3",2854.57
"FDP","QP","2027","TONNE","3",2853.173
"FDP","QP","2028","TONNE","3",2852.205
"FDP","QP","2029","TONNE","3",2851.076
"FDP","IM","2010","TONNE","3",0
"FDP","IM","2011","TONNE","3",0
"FDP","IM","2012","TONNE","3",0
"FDP","IM","2013","TONNE","3",0
"FDP","IM","2014","TONNE","3",0
"FDP","IM","2015","TONNE","3",0
"FDP","IM","2016","TONNE","3",0
"FDP","IM","2017","TONNE","3",0
"FDP","IM","2018","TONNE","3",0
"FDP","IM","2019","TONNE","3",0
"FDP","IM","2020","TONNE","3",0
"FDP","IM","2021","TONNE","3",0
"FDP","IM","2022","TONNE","3",0
"FDP","IM","2023","TONNE","3",0
"FDP","IM","2024","TONNE","3",0
"FDP","IM","2025","TONNE","3",0
"FDP","IM","2026","TONNE","3",0
"FDP","IM","2027","TONNE","3",0
"FDP","IM","2028","TONNE","3",0
"FDP","IM","2029","TONNE","3",0
"FDP","QC","2010","TONNE","3",3111.104
"FDP","QC","2011","TONNE","3",3065.982
"FDP","QC","2012","TONNE","3",3030.671
"FDP","QC","2013","TONNE","3",2984.635
"FDP","QC","2014","TONNE","3",2943.322
"FDP","QC","2015","TONNE","3",2924.502
"FDP","QC","2016","TONNE","3",2920.151
"FDP","QC","2017","TONNE","3",2887.073
"FDP","QC","2018","TONNE","3",2837.937
"FDP","QC","2019","TONNE","3",2839.107
"FDP","QC","2020","TONNE","3",2842.178
"FDP","QC","2021","TONNE","3",2841.542
"FDP","QC","2022","TONNE","3",2837.53
"FDP","QC","2023","TONNE","3",2841.412
"FDP","QC","2024","TONNE","3",2839.939
"FDP","QC","2025","TONNE","3",2838.855
"FDP","QC","2026","TONNE","3",2837.569
"FDP","QC","2027","TONNE","3",2836.171
"FDP","QC","2028","TONNE","3",2835.204
"FDP","QC","2029","TONNE","3",2834.074
"FDP","EX","2010","TONNE","3",0
"FDP","EX","2011","TONNE","3",0
"FDP","EX","2012","TONNE","3",0
"FDP","EX","2013","TONNE","3",0
"FDP","EX","2014","TONNE","3",0
"FDP","EX","2015","TONNE","3",0
"FDP","EX","2016","TONNE","3",0
"FDP","EX","2017","TONNE","3",0
"FDP","EX","2018","TONNE","3",0
"FDP","EX","2019","TONNE","3",0
"FDP","EX","2020","TONNE","3",0
"FDP","EX","2021","TONNE","3",0
"FDP","EX","2022","TONNE","3",0
"FDP","EX","2023","TONNE","3",0
"FDP","EX","2024","TONNE","3",0
"FDP","EX","2025","TONNE","3",0
"FDP","EX","2026","TONNE","3",0
"FDP","EX","2027","TONNE","3",0
"FDP","EX","2028","TONNE","3",0
"FDP","EX","2029","TONNE","3",0
"FDP","FO","2010","TONNE","3",3111.104
"FDP","FO","2011","TONNE","3",3065.982
"FDP","FO","2012","TONNE","3",3030.671
"FDP","FO","2013","TONNE","3",2984.635
"FDP","FO","2014","TONNE","3",2943.322
"FDP","FO","2015","TONNE","3",2924.502
"FDP","FO","2016","TONNE","3",2920.151
"FDP","FO","2017","TONNE","3",2887.073
"FDP","FO","2018","TONNE","3",2837.937
"FDP","FO","2019","TONNE","3",2839.107
"FDP","FO","2020","TONNE","3",2842.178
"FDP","FO","2021","TONNE","3",2841.542
"FDP","FO","2022","TONNE","3",2837.53
"FDP","FO","2023","TONNE","3",2841.412
"FDP","FO","2024","TONNE","3",2839.939
"FDP","FO","2025","TONNE","3",2838.855
